timestamp,thrust,vz,az
1762932669.8037395,0.7199999999999999,97.73540496826172,-0.2954292159824356
1762932669.8237011,0.7199999999999999,97.73540496826172,0.0
1762932669.843622,0.7199999999999999,97.72953033447266,-0.2949822963969294
1762932669.8632529,0.7199999999999999,97.72358703613281,-0.3008667666456573
1762932669.8833292,0.7199999999999999,97.72358703613281,0.0
1762932669.903306,0.7199999999999999,97.71784973144531,-0.287509917863826
1762932669.9236407,0.7199999999999999,97.71784973144531,0.0
1762932669.9437804,0.7199999999999999,97.71054077148438,-0.36545881562781757
1762932669.963503,0.7199999999999999,97.70482635498047,-0.2894811564697387
1762932669.9837103,0.7199999999999999,97.70482635498047,0.0
1762932670.0038185,0.7199999999999999,97.69908142089844,-0.28724722114656054
1762932670.0238423,0.7199999999999999,97.69908142089844,0.0
1762932670.0436502,0.7199999999999999,97.69310760498047,-0.30126149032149985
1762932670.0637908,0.7199999999999999,97.68717956542969,-0.29509357688319887
1762932670.083653,0.7199999999999999,97.68717956542969,0.0
1762932670.1036758,0.7199999999999999,97.6811294555664,-0.3039582311339441
1762932670.1236348,0.7199999999999999,97.6811294555664,0.0
1762932670.1436393,0.7199999999999999,97.67373657226562,-0.3703379561661441
1762932670.16431,0.7199999999999999,97.66777038574219,-0.2903169724982415
1762932670.1843793,0.7199999999999999,97.66777038574219,0.0
1762932670.2037764,0.7199999999999999,97.66181945800781,-0.3018610527695644
1762932670.223821,0.7199999999999999,97.66181945800781,0.0
1762932670.2436604,0.7199999999999999,97.65579986572266,-0.3034343220647357
1762932670.2639477,0.7199999999999999,97.65579986572266,0.0
1762932670.2837198,0.7199999999999999,97.64996337890625,-0.29500973796698476
1762932670.303879,0.7199999999999999,97.64391326904297,-0.30241024905612224
1762932670.3238251,0.7199999999999999,97.64391326904297,0.0
1762932670.3435528,0.7199999999999999,97.63623809814453,-0.38729403598820045
1762932670.3637788,0.7199999999999999,97.63623809814453,0.0
1762932670.3837757,0.7199999999999999,97.63027954101562,-0.2996708319049211
1762932670.4036207,0.7199999999999999,97.62432098388672,-0.30011651616273244
1762932670.4239697,0.7199999999999999,97.62432098388672,0.0
1762932670.4439018,0.7199999999999999,97.61824035644531,-0.30667132147409004
1762932670.4635756,0.7199999999999999,97.61824035644531,0.0
1762932670.4836118,0.7199999999999999,97.6123275756836,-0.296240524847588
1762932670.5034132,0.7199999999999999,97.60633087158203,-0.30187982201866626
1762932670.5236926,0.7199999999999999,97.60633087158203,0.0
1762932670.543705,0.7199999999999999,97.59896850585938,-0.3702778018146659
1762932670.5635138,0.7199999999999999,97.59896850585938,0.0
1762932670.5836978,0.7199999999999999,97.59305572509766,-0.29566134573447317
1762932670.6034863,0.7199999999999999,97.58716583251953,-0.2970950723651549
1762932670.6234195,0.7199999999999999,97.58716583251953,0.0
1762932670.643576,0.7199999999999999,97.58131408691406,-0.29218610874612905
1762932670.663643,0.7199999999999999,97.58131408691406,0.0
1762932670.6836514,0.7199999999999999,97.57534790039062,-0.2991207810266441
1762932670.703648,0.7199999999999999,97.56951141357422,-0.29426148802954516
1762932670.7240045,0.7199999999999999,97.56951141357422,0.0
1762932670.743527,0.7199999999999999,97.56230926513672,-0.3670094380682554
1762932670.7635303,0.7199999999999999,97.56230926513672,0.0
1762932670.7836187,0.7199999999999999,97.55644989013672,-0.29317806447913486
1762932670.8039963,0.7199999999999999,97.550537109375,-0.29439218414880286
1762932670.8238058,0.7199999999999999,97.550537109375,0.0
1762932670.8435078,0.7199999999999999,97.54487609863281,-0.28660998956123435
1762932670.8634806,0.7199999999999999,97.54487609863281,0.0
1762932670.8832603,0.7199999999999999,97.5389633178711,-0.29794286640325734
1762932670.903344,0.7199999999999999,97.53301239013672,-0.2971052745176736
1762932670.923686,0.7199999999999999,97.53301239013672,0.0
1762932670.943771,0.7199999999999999,97.52566528320312,-0.3688074707747424
1762932670.9637,0.7199999999999999,97.52566528320312,0.0
1762932670.9837267,0.7199999999999999,97.5197525024414,-0.29722534461139577
1762932671.0038583,0.7199999999999999,97.5197525024414,0.0
1762932671.0237427,0.7199999999999999,97.5140151977539,-0.28806762865701435
1762932671.0438364,0.7199999999999999,97.50816345214844,-0.29422935961799757
1762932671.063743,0.7199999999999999,97.50816345214844,0.0
1762932671.0835407,0.7199999999999999,97.50226593017578,-0.2972534574723117
1762932671.103568,0.7199999999999999,97.50226593017578,0.0
1762932671.1239734,0.7199999999999999,97.49638366699219,-0.29228122812616114
1762932671.1433237,0.7199999999999999,97.48910522460938,-0.3722717653382193
1762932671.1636555,0.7199999999999999,97.48910522460938,0.0
1762932671.1835384,0.7199999999999999,97.48297882080078,-0.3082593730808961
1762932671.203827,0.7199999999999999,97.48297882080078,0.0
1762932671.223732,0.7199999999999999,97.47698211669922,-0.30184745605151964
1762932671.2435634,0.7199999999999999,97.47107696533203,-0.300075276930494
1762932671.2639425,0.7199999999999999,97.47107696533203,0.0
1762932671.283492,0.7199999999999999,97.46526336669922,-0.2954889402713054
1762932671.3040562,0.7199999999999999,97.46526336669922,0.0
1762932671.3234625,0.7199999999999999,97.45955657958984,-0.2907765720506974
1762932671.3437192,0.7149999999999999,97.45955657958984,0.0
1762932671.3635235,0.7149999999999999,97.45230102539062,-0.36559282958768713
1762932671.3835382,0.7149999999999999,97.44601440429688,-0.3161044321623741
1762932671.4035952,0.7149999999999999,97.44601440429688,0.0
1762932671.4236436,0.7149999999999999,97.43769073486328,-0.41700555643364073
1762932671.4436097,0.7149999999999999,97.43769073486328,0.0
1762932671.463468,0.7149999999999999,97.42843627929688,-0.4649705388994603
1762932671.4836335,0.7149999999999999,97.41914367675781,-0.46537309509945124
1762932671.504053,0.7149999999999999,97.41914367675781,0.0
1762932671.5238378,0.7149999999999999,97.409912109375,-0.46653594336237375
1762932671.5435374,0.7149999999999999,97.409912109375,0.0
1762932671.5634844,0.7149999999999999,97.39832305908203,-0.5823895049217579
1762932671.583602,0.7149999999999999,97.38903045654297,-0.4652658662327454
1762932671.603796,0.7149999999999999,97.38903045654297,0.0
1762932671.6238523,0.7149999999999999,97.37980651855469,-0.46353622769436764
1762932671.6437185,0.7149999999999999,97.37980651855469,0.0
1762932671.6634762,0.7149999999999999,97.37044525146484,-0.47312171161584265
1762932671.6833873,0.7149999999999999,97.36090087890625,-0.47935843605238165
1762932671.7039156,0.7149999999999999,97.36090087890625,0.0
1762932671.7241747,0.7149999999999999,97.35132598876953,-0.4790628201267707
1762932671.743872,0.7149999999999999,97.35132598876953,0.0
1762932671.7635224,0.7149999999999999,97.33955383300781,-0.5962404106426771
1762932671.7836235,0.7149999999999999,97.3302001953125,-0.46938987718121816
1762932671.8039217,0.7149999999999999,97.3302001953125,0.0
1762932671.8238761,0.7149999999999999,97.32096099853516,-0.4654682827751913
1762932671.8437452,0.7149999999999999,97.32096099853516,0.0
1762932671.863481,0.7149999999999999,97.31169891357422,-0.46781646978371233
1762932671.883247,0.7149999999999999,97.30255889892578,-0.4611074708339902
1762932671.9033349,0.7149999999999999,97.30255889892578,0.0
1762932671.9234734,0.7149999999999999,97.29334259033203,-0.46055167174509154
1762932671.943571,0.7149999999999999,97.29334259033203,0.0
1762932671.9636872,0.7149999999999999,97.28155517578125,-0.5898995725058139
1762932671.9834979,0.7149999999999999,97.27224731445312,-0.47055234346571106
1762932672.0037308,0.7149999999999999,97.27224731445312,0.0
1762932672.0237677,0.7149999999999999,97.26285552978516,-0.47078276185629553
1762932672.0437033,0.7149999999999999,97.26285552978516,0.0
1762932672.063497,0.7149999999999999,97.25357818603516,-0.4662560738069536
1762932672.0835238,0.7149999999999999,97.24430847167969,-0.46606550687034154
1762932672.1038861,0.7149999999999999,97.24430847167969,0.0
1762932672.1238115,0.7149999999999999,97.23513793945312,-0.4612091188657278
1762932672.1440084,0.7149999999999999,97.23513793945312,0.0
1762932672.1636949,0.7149999999999999,97.22364807128906,-0.5788055092470152
1762932672.1833465,0.7149999999999999,97.21432495117188,-0.4733006447470575
1762932672.2041905,0.7149999999999999,97.21432495117188,0.0
1762932672.223869,0.7149999999999999,97.20501708984375,-0.4673920789583509
1762932672.243888,0.7149999999999999,97.20501708984375,0.0
1762932672.2636056,0.7149999999999999,97.19566345214844,-0.47335003846877116
1762932672.2835238,0.7149999999999999,97.19566345214844,0.0
1762932672.3037665,0.7149999999999999,97.186279296875,-0.4675120041304929
1762932672.3238664,0.7149999999999999,97.17703247070312,-0.4638531916867337
1762932672.3438683,0.7149999999999999,97.17703247070312,0.0
1762932672.3640769,0.7149999999999999,97.16567993164062,-0.5695842153642561
1762932672.3837404,0.7149999999999999,97.16567993164062,0.0
1762932672.4038937,0.7149999999999999,97.15653991699219,-0.45901885471853043
1762932672.4238284,0.7149999999999999,97.14730834960938,-0.4648403397407215
1762932672.4440596,0.7149999999999999,97.14730834960938,0.0
1762932672.463642,0.7149999999999999,97.13804626464844,-0.4729565960825081
1762932672.4835749,0.7149999999999999,97.13804626464844,0.0
1762932672.503493,0.7149999999999999,97.1288833618164,-0.46106808271191463
1762932672.5242798,0.7149999999999999,97.11964416503906,-0.44989653804433566
1762932672.5434701,0.7149999999999999,97.11964416503906,0.0
1762932672.563426,0.7149999999999999,97.10807800292969,-0.580442596049332
1762932672.5837688,0.7149999999999999,97.10807800292969,0.0
1762932672.6039178,0.7149999999999999,97.09886169433594,-0.460330540512651
1762932672.623882,0.7149999999999999,97.08966064453125,-0.4639245202616084
1762932672.6436512,0.7149999999999999,97.08966064453125,0.0
1762932672.6633754,0.7149999999999999,97.08052825927734,-0.46058789526547267
1762932672.6835003,0.7149999999999999,97.08052825927734,0.0
1762932672.7038305,0.7149999999999999,97.07131958007812,-0.45858624718309965
1762932672.7236109,0.7149999999999999,97.06212615966797,-0.46450798864436516
1762932672.7438672,0.7149999999999999,97.06212615966797,0.0
1762932672.7636526,0.7149999999999999,97.05046081542969,-0.5890083647969935
1762932672.7834902,0.7149999999999999,97.05046081542969,0.0
1762932672.8037243,0.7149999999999999,97.04090118408203,-0.4783035613403067
1762932672.8239362,0.7149999999999999,97.03144836425781,-0.47123564869760903
1762932672.843953,0.7149999999999999,97.03144836425781,0.0
1762932672.8635275,0.7149999999999999,97.02227783203125,-0.46530229684454555
1762932672.8833115,0.7149999999999999,97.02227783203125,0.0
1762932672.9033067,0.7149999999999999,97.01294708251953,-0.46739793180850037
1762932672.9239235,0.7149999999999999,97.00382995605469,-0.4519336745273921
1762932672.9437578,0.7149999999999999,97.00382995605469,0.0
1762932672.9634778,0.7149999999999999,96.99223327636719,-0.5866712565335821
1762932672.9836278,0.7149999999999999,96.99223327636719,0.0
1762932673.003485,0.7149999999999999,96.9830551147461,-0.4621608616310189
1762932673.0238945,0.7149999999999999,96.97383880615234,-0.45640679110912097
1762932673.0438433,0.7149999999999999,96.97383880615234,0.0
1762932673.063397,0.7149999999999999,96.96443939208984,-0.477333840142815
1762932673.0834258,0.7149999999999999,96.96443939208984,0.0
1762932673.1036136,0.7149999999999999,96.95524597167969,-0.4582914029828431
1762932673.1238928,0.7149999999999999,96.95524597167969,0.0
1762932673.1440196,0.7149999999999999,96.94601440429688,-0.4632105377915874
1762932673.1634386,0.7149999999999999,96.9344711303711,-0.589593596938765
1762932673.1835475,0.7149999999999999,96.9344711303711,0.0
1762932673.2034287,0.7149999999999999,96.92526245117188,-0.4634196569557894
1762932673.2239864,0.7149999999999999,96.92526245117188,0.0
1762932673.2439516,0.7149999999999999,96.9159164428711,-0.46890594900846744
1762932673.263413,0.7149999999999999,96.9067153930664,-0.4695968825125334
1762932673.2836583,0.7149999999999999,96.9067153930664,0.0
1762932673.3035398,0.7149999999999999,96.89752197265625,-0.4634562531094587
1762932673.3237405,0.7149999999999999,96.89752197265625,0.0
1762932673.343916,0.7149999999999999,96.88809967041016,-0.4707480700344816
1762932673.3634257,0.7149999999999999,96.87657928466797,-0.5868484305405615
1762932673.3839386,0.7149999999999999,96.87657928466797,0.0
1762932673.4037316,0.7149999999999999,96.86731719970703,-0.4685383321967766
1762932673.4235592,0.7149999999999999,96.86731719970703,0.0
1762932673.4436553,0.7149999999999999,96.8581314086914,-0.45826640229815896
1762932673.4634922,0.7149999999999999,96.84886932373047,-0.46773437400183787
1762932673.4837072,0.7149999999999999,96.84886932373047,0.0
1762932673.5036535,0.7149999999999999,96.83946990966797,-0.4733332864586666
1762932673.5237584,0.7149999999999999,96.83946990966797,0.0
1762932673.5438972,0.7149999999999999,96.8302001953125,-0.46657610795327137
1762932673.5645869,0.7149999999999999,96.818359375,-0.5752632612679779
1762932673.5840983,0.7149999999999999,96.818359375,0.0
1762932673.603737,0.7149999999999999,96.80903625488281,-0.4737173639941079
1762932673.623939,0.7149999999999999,96.80903625488281,0.0
1762932673.6435208,0.7149999999999999,96.7997055053711,-0.47354235081029883
1762932673.6636386,0.7149999999999999,96.7997055053711,0.0
1762932673.683713,0.7149999999999999,96.79039764404297,-0.46504535199656216
1762932673.703739,0.7149999999999999,96.78094482421875,-0.4743766642689981
1762932673.7241096,0.7149999999999999,96.78094482421875,0.0
1762932673.743855,0.7149999999999999,96.77164459228516,-0.4755581447678327
1762932673.7638648,0.7149999999999999,96.77164459228516,0.0
1762932673.7839756,0.7149999999999999,96.75994873046875,-0.5861372206948098
1762932673.8037186,0.7149999999999999,96.75052642822266,-0.47702934598771035
1762932673.8236465,0.7149999999999999,96.75052642822266,0.0
1762932673.8438423,0.7149999999999999,96.7409896850586,-0.47758928969600273
1762932673.8632991,0.7149999999999999,96.7409896850586,0.0
1762932673.8833294,0.7149999999999999,96.73140716552734,-0.47921427179207765
1762932673.9033184,0.7149999999999999,96.72179412841797,-0.4817452727142295
1762932673.923808,0.7149999999999999,96.72179412841797,0.0
1762932673.9437997,0.7149999999999999,96.71239471435547,-0.47153984627143747
1762932673.963564,0.7149999999999999,96.71239471435547,0.0
1762932673.9835224,0.7149999999999999,96.70069122314453,-0.5868669380795619
1762932674.0034134,0.7149999999999999,96.69109344482422,-0.48297352301506535
1762932674.0239203,0.7149999999999999,96.69109344482422,0.0
1762932674.0435731,0.7149999999999999,96.68167877197266,-0.4771800104938901
1762932674.063804,0.7149999999999999,96.68167877197266,0.0
1762932674.0835779,0.7149999999999999,96.6722412109375,-0.4762852621742898
1762932674.1035354,0.7149999999999999,96.6628646850586,-0.47194640240356284
1762932674.1237266,0.7149999999999999,96.6628646850586,0.0
