timestamp,thrust,vz,az
1762932866.4095385,0.7049999999999998,96.32844543457031,-0.7640215422405455
1762932866.429531,0.7049999999999998,96.32844543457031,0.0
1762932866.4493406,0.7049999999999998,96.3085708618164,-1.0037530694118755
1762932866.4694667,0.7049999999999998,96.3085708618164,0.0
1762932866.4894116,0.7049999999999998,96.29261779785156,-0.8024120634669911
1762932866.5093708,0.7049999999999998,96.27644348144531,-0.8118394945436809
1762932866.529513,0.7049999999999998,96.27644348144531,0.0
1762932866.5499141,0.7049999999999998,96.26023864746094,-0.8062762311449215
1762932866.5694315,0.7049999999999998,96.26023864746094,0.0
1762932866.589387,0.7049999999999998,96.24398803710938,-0.8172986789359714
1762932866.609414,0.7049999999999998,96.2276382446289,-0.8222143554850792
1762932866.6298146,0.7049999999999998,96.2276382446289,0.0
1762932866.6498227,0.7049999999999998,96.2070083618164,-1.0269603162209477
1762932866.6694236,0.7049999999999998,96.2070083618164,0.0
1762932866.6895242,0.7049999999999998,96.19078826904297,-0.8128857375571559
1762932866.7091906,0.7049999999999998,96.17450714111328,-0.8275496767182334
1762932866.7294927,0.7049999999999998,96.17450714111328,0.0
1762932866.7492256,0.7049999999999998,96.1583023071289,-0.8183895032743995
1762932866.7693057,0.7049999999999998,96.1583023071289,0.0
1762932866.7893403,0.7049999999999998,96.1420669555664,-0.8135739563803512
1762932866.8089626,0.7049999999999998,96.12572479248047,-0.8279753305098163
1762932866.829059,0.7049999999999998,96.12572479248047,0.0
1762932866.8493588,0.7049999999999998,96.10535430908203,-1.01287808362035
1762932866.8689737,0.7049999999999998,96.10535430908203,0.0
1762932866.8890095,0.7049999999999998,96.08887481689453,-0.8235158287068273
1762932866.9090636,0.7049999999999998,96.072509765625,-0.8203983975251291
1762932866.930066,0.7049999999999998,96.072509765625,0.0
1762932866.9490707,0.7049999999999998,96.05615997314453,-0.8494470538889686
1762932866.96925,0.7049999999999998,96.05615997314453,0.0
1762932866.9891026,0.7049999999999998,96.03984069824219,-0.8213405690182083
1762932867.0092006,0.7049999999999998,96.02386474609375,-0.8008322820007543
1762932867.0295892,0.7049999999999998,96.02386474609375,0.0
1762932867.0495532,0.7049999999999998,96.00357055664062,-1.0178583702032291
1762932867.0694396,0.7049999999999998,96.00357055664062,0.0
1762932867.089122,0.7049999999999998,95.98744201660156,-0.815886636381321
1762932867.1090147,0.7049999999999998,95.97128295898438,-0.8136486656132674
1762932867.1299937,0.7049999999999998,95.97128295898438,0.0
1762932867.1491272,0.7049999999999998,95.9552230834961,-0.823800165678539
1762932867.1693416,0.7049999999999998,95.9552230834961,0.0
1762932867.1892064,0.7049999999999998,95.93904876708984,-0.8150345385797472
1762932867.2098212,0.7049999999999998,95.93904876708984,0.0
1762932867.229489,0.7049999999999998,95.92296600341797,-0.8084796384040156
1762932867.249039,0.7049999999999998,95.90300750732422,-1.014203532029218
1762932867.2692738,0.7049999999999998,95.90300750732422,0.0
1762932867.2891176,0.7049999999999998,95.8871078491211,-0.8011893232487967
1762932867.3092737,0.7049999999999998,95.8871078491211,0.0
1762932867.3293767,0.7049999999999998,95.8711166381836,-0.7971346668002601
1762932867.349338,0.7049999999999998,95.85520935058594,-0.8011006611670994
1762932867.369305,0.7049999999999998,95.85520935058594,0.0
1762932867.38928,0.7049999999999998,95.8392105102539,-0.8034869205463209
1762932867.4094884,0.7049999999999998,95.8392105102539,0.0
1762932867.4294374,0.7049999999999998,95.8230209350586,-0.8128220186516419
1762932867.4497125,0.7049999999999998,95.8031005859375,-0.9891592686394659
1762932867.4691377,0.7049999999999998,95.8031005859375,0.0
1762932867.4894054,0.7049999999999998,95.78729248046875,-0.7892757803320558
1762932867.5095778,0.7049999999999998,95.78729248046875,0.0
1762932867.5293622,0.7049999999999998,95.77153778076172,-0.7974289705029299
1762932867.5494967,0.7049999999999998,95.75566101074219,-0.7906610319543957
1762932867.5694475,0.7049999999999998,95.75566101074219,0.0
1762932867.589294,0.7049999999999998,95.73973846435547,-0.8028499431927649
1762932867.6095002,0.7049999999999998,95.73973846435547,0.0
1762932867.6293712,0.7049999999999998,95.72382354736328,-0.8039319266490755
1762932867.6498327,0.7049999999999998,95.72382354736328,0.0
1762932867.6693845,0.7049999999999998,95.70381164550781,-1.0214681821956972
1762932867.6891594,0.7049999999999998,95.68792724609375,-0.8030063050921826
1762932867.7094388,0.7049999999999998,95.68792724609375,0.0
1762932867.7296512,0.7049999999999998,95.67195892333984,-0.7984588951691487
1762932867.7491605,0.7049999999999998,95.67195892333984,0.0
1762932867.769346,0.7049999999999998,95.65616607666016,-0.7890958456564655
1762932867.7891312,0.7049999999999998,95.64013671875,-0.8098371576131657
1762932867.8093553,0.7049999999999998,95.64013671875,0.0
1762932867.8296695,0.7049999999999998,95.62427520751953,-0.7949136004961848
1762932867.849864,0.7049999999999998,95.62427520751953,0.0
1762932867.8689466,0.7049999999999998,95.60421752929688,-1.034306291411848
1762932867.888919,0.7049999999999998,95.58811950683594,-0.806766730773452
1762932867.9091096,0.7049999999999998,95.58811950683594,0.0
1762932867.9292557,0.7049999999999998,95.57197570800781,-0.8075779018302892
1762932867.9493458,0.7049999999999998,95.57197570800781,0.0
1762932867.9693043,0.7049999999999998,95.55579376220703,-0.8105854032516219
1762932867.9892209,0.7049999999999998,95.53968811035156,-0.8133379323220516
1762932868.0094297,0.7049999999999998,95.53968811035156,0.0
1762932868.0293565,0.7049999999999998,95.52364349365234,-0.8092999077955499
1762932868.0492315,0.7049999999999998,95.52364349365234,0.0
1762932868.0693173,0.7049999999999998,95.503662109375,-1.0004095125115748
1762932868.0894706,0.7049999999999998,95.48751831054688,-0.8092412871450338
1762932868.1094627,0.7049999999999998,95.48751831054688,0.0
1762932868.1293414,0.7049999999999998,95.47137451171875,-0.8130866081055531
1762932868.1491127,0.7049999999999998,95.47137451171875,0.0
1762932868.1692338,0.7049999999999998,95.45502471923828,-0.8175360191925266
1762932868.1891806,0.7049999999999998,95.43863677978516,-0.8246280833658899
1762932868.2096603,0.7049999999999998,95.43863677978516,0.0
1762932868.229532,0.7049999999999998,95.4223403930664,-0.8204668554435747
1762932868.249629,0.7049999999999998,95.4223403930664,0.0
1762932868.2694087,0.7049999999999998,95.4018783569336,-1.0365049558755473
1762932868.2891698,0.7049999999999998,95.38565826416016,-0.8218893300139143
1762932868.309431,0.7049999999999998,95.38565826416016,0.0
1762932868.3295283,0.7049999999999998,95.36943817138672,-0.812437697526542
1762932868.349524,0.7049999999999998,95.36943817138672,0.0
1762932868.369398,0.7049999999999998,95.35305786132812,-0.8249892916399167
1762932868.3894923,0.7049999999999998,95.35305786132812,0.0
1762932868.4094777,0.7049999999999998,95.3369140625,-0.811188370000821
1762932868.429509,0.7049999999999998,95.3207015991211,-0.8159957666726618
1762932868.4494805,0.7049999999999998,95.3207015991211,0.0
1762932868.4692655,0.7049999999999998,95.30017852783203,-1.0362901924137489
1762932868.4894161,0.7049999999999998,95.30017852783203,0.0
1762932868.5095005,0.7049999999999998,95.28375244140625,-0.8220328479005143
1762932868.5297174,0.7049999999999998,95.26753234863281,-0.8160996713349699
1762932868.5494769,0.7049999999999998,95.26753234863281,0.0
1762932868.5693176,0.7049999999999998,95.25132751464844,-0.8173243047136768
1762932868.5894334,0.7049999999999998,95.25132751464844,0.0
1762932868.6094146,0.7049999999999998,95.23516082763672,-0.8121466073682545
1762932868.6296794,0.7049999999999998,95.21884155273438,-0.8093971866813602
1762932868.6495428,0.7049999999999998,95.21884155273438,0.0
1762932868.6695156,0.7049999999999998,95.19854736328125,-1.0192907257878396
1762932868.6895149,0.7049999999999998,95.19854736328125,0.0
1762932868.709146,0.7049999999999998,95.1823959350586,-0.8144799522598736
1762932868.7295349,0.7049999999999998,95.16622924804688,-0.8027418089513353
1762932868.749678,0.7049999999999998,95.16622924804688,0.0
1762932868.769276,0.7049999999999998,95.15001678466797,-0.8276127764459442
1762932868.789389,0.7049999999999998,95.15001678466797,0.0
1762932868.809196,0.7049999999999998,95.13377380371094,-0.8204332909637397
1762932868.829124,0.7049999999999998,95.11759185791016,-0.8126023690979295
1762932868.8495448,0.7049999999999998,95.11759185791016,0.0
1762932868.868914,0.7049999999999998,95.09757995605469,-1.0195697964706545
1762932868.8889375,0.7049999999999998,95.09757995605469,0.0
1762932868.909062,0.7049999999999998,95.08150482177734,-0.8023851968502114
1762932868.9291742,0.7049999999999998,95.0653076171875,-0.8104997948803275
1762932868.9494553,0.7049999999999998,95.0653076171875,0.0
1762932868.969329,0.7049999999999998,95.04907989501953,-0.8170760215434607
1762932868.989276,0.7049999999999998,95.04907989501953,0.0
1762932869.0091403,0.7049999999999998,95.03295135498047,-0.8115727383218175
1762932869.030058,0.7049999999999998,95.01665496826172,-0.7881074962956779
1762932869.0490706,0.7049999999999998,95.01665496826172,0.0
1762932869.0690837,0.7049999999999998,94.99639892578125,-1.016890124010974
1762932869.0894818,0.7049999999999998,94.99639892578125,0.0
1762932869.109389,0.7049999999999998,94.98021697998047,-0.8161034154451466
1762932869.1295338,0.7049999999999998,94.98021697998047,0.0
1762932869.149447,0.7049999999999998,94.96440124511719,-0.7937350720893382
1762932869.169024,0.7049999999999998,94.94831848144531,-0.8172148469675004
1762932869.1894011,0.7049999999999998,94.94831848144531,0.0
1762932869.209374,0.7049999999999998,94.93231964111328,-0.8047175323253942
1762932869.2295377,0.7049999999999998,94.93231964111328,0.0
1762932869.24909,0.7049999999999998,94.91622924804688,-0.8165145790930206
1762932869.2692003,0.7049999999999998,94.89616394042969,-1.0030667736381946
1762932869.2895522,0.7049999999999998,94.89616394042969,0.0
1762932869.3094196,0.7049999999999998,94.880126953125,-0.8064193436548671
1762932869.3294935,0.7049999999999998,94.880126953125,0.0
1762932869.34973,0.6999999999999998,94.8638687133789,-0.8092281380518341
1762932869.3698385,0.6999999999999998,94.84786224365234,-0.8002707484857997
1762932869.3893914,0.6999999999999998,94.84786224365234,0.0
1762932869.4094203,0.6999999999999998,94.83041381835938,-0.8757148281169855
1762932869.4296296,0.6999999999999998,94.83041381835938,0.0
1762932869.4494877,0.6999999999999998,94.81157684326172,-0.9534760617390992
1762932869.469438,0.6999999999999998,94.81157684326172,0.0
1762932869.4895155,0.6999999999999998,94.78739929199219,-1.2113943563914014
1762932869.5092547,0.6999999999999998,94.7679672241211,-0.9851548387118136
1762932869.529463,0.6999999999999998,94.7679672241211,0.0
1762932869.5495408,0.6999999999999998,94.74837493896484,-0.982584857482885
1762932869.5695279,0.6999999999999998,94.74837493896484,0.0
1762932869.5892882,0.6999999999999998,94.7287826538086,-0.9891900627555015
1762932869.6091528,0.6999999999999998,94.7093734741211,-0.9789684720243774
1762932869.6295164,0.6999999999999998,94.7093734741211,0.0
1762932869.649431,0.6999999999999998,94.68972778320312,-0.9899789593643047
1762932869.6691382,0.6999999999999998,94.68972778320312,0.0
1762932869.6891937,0.6999999999999998,94.66527557373047,-1.2248439766241868
1762932869.709102,0.6999999999999998,94.64563751220703,-0.989697288714553
1762932869.7295458,0.6999999999999998,94.64563751220703,0.0
1762932869.749776,0.6999999999999998,94.62608337402344,-0.9730195335298375
1762932869.769201,0.6999999999999998,94.62608337402344,0.0
1762932869.7892482,0.6999999999999998,94.60652923583984,-0.9807674922158963
1762932869.8092353,0.6999999999999998,94.5870132446289,-0.9832775336821579
1762932869.829675,0.6999999999999998,94.5870132446289,0.0
1762932869.849881,0.6999999999999998,94.5673599243164,-0.9920013935391088
1762932869.8690271,0.6999999999999998,94.5673599243164,0.0
1762932869.8890138,0.6999999999999998,94.54300689697266,-1.2228516047794047
1762932869.9091794,0.6999999999999998,94.5235824584961,-0.9688549627114726
1762932869.9294748,0.6999999999999998,94.5235824584961,0.0
1762932869.949505,0.6999999999999998,94.5041732788086,-0.9744656460485754
1762932869.96916,0.6999999999999998,94.5041732788086,0.0
1762932869.9892113,0.6999999999999998,94.48481750488281,-0.9702157394721389
1762932870.0090456,0.6999999999999998,94.46537017822266,-0.9803538147310241
1762932870.0294526,0.6999999999999998,94.46537017822266,0.0
1762932870.0493367,0.6999999999999998,94.446044921875,-0.976090043132569
1762932870.0692139,0.6999999999999998,94.446044921875,0.0
1762932870.0891902,0.6999999999999998,94.42169952392578,-1.2199300158570143
1762932870.1092012,0.6999999999999998,94.40213775634766,-0.9842973759687295
1762932870.1294653,0.6999999999999998,94.40213775634766,0.0
1762932870.1499531,0.6999999999999998,94.38275146484375,-0.9569679658929547
1762932870.16942,0.6999999999999998,94.38275146484375,0.0
1762932870.189387,0.6999999999999998,94.36336517333984,-0.9779127261531048
1762932870.2094698,0.6999999999999998,94.34416961669922,-0.9590820659465091
1762932870.229859,0.6999999999999998,94.34416961669922,0.0
1762932870.2494543,0.6999999999999998,94.324951171875,-0.9702325931750452
1762932870.2699075,0.6999999999999998,94.324951171875,0.0
1762932870.289534,0.6999999999999998,94.30073547363281,-1.2323430281058472
1762932870.309648,0.6999999999999998,94.30073547363281,0.0
1762932870.3295293,0.6999999999999998,94.28125762939453,-0.9793804149141375
1762932870.3491573,0.6999999999999998,94.2616958618164,-0.993970537133843
1762932870.3693526,0.6999999999999998,94.2616958618164,0.0
1762932870.3891828,0.6999999999999998,94.24214935302734,-0.9857264906146868
1762932870.4093316,0.6999999999999998,94.24214935302734,0.0
1762932870.4294655,0.6999999999999998,94.22279357910156,-0.9690097454693283
1762932870.4496934,0.6999999999999998,94.20328521728516,-0.9693055049105209
1762932870.4692888,0.6999999999999998,94.20328521728516,0.0
1762932870.4892833,0.6999999999999998,94.17906951904297,-1.2172377327783797
1762932870.5094302,0.6999999999999998,94.17906951904297,0.0
1762932870.5294394,0.6999999999999998,94.15962982177734,-0.9763565975825858
1762932870.549496,0.6999999999999998,94.14020538330078,-0.9754491791634065
1762932870.5690677,0.6999999999999998,94.14020538330078,0.0
1762932870.5891705,0.6999999999999998,94.12047576904297,-0.9873044209690394
1762932870.6092496,0.6999999999999998,94.12047576904297,0.0
1762932870.6291237,0.6999999999999998,94.10086059570312,-0.9870151090144528
1762932870.6495068,0.6999999999999998,94.08141326904297,-0.9654081058147473
1762932870.669474,0.6999999999999998,94.08141326904297,0.0
1762932870.6893115,0.6999999999999998,94.05699920654297,-1.2329801549993595
1762932870.7092648,0.6999999999999998,94.05699920654297,0.0
1762932870.7298572,0.6999999999999998,94.0375747680664,-0.9604965392228925
1762932870.749166,0.6999999999999998,94.0181655883789,-0.9925869231706275
1762932870.7691646,0.6999999999999998,94.0181655883789,0.0
1762932870.7893744,0.6999999999999998,93.99864196777344,-0.9749914919037403
1762932870.8093755,0.6999999999999998,93.99864196777344,0.0
1762932870.8293896,0.6999999999999998,93.97900390625,-0.9815606096751592
1762932870.8495693,0.6999999999999998,93.95941162109375,-0.9913069212095508
